target,imp
H3,0.371891397510656
vimentin,0.3750731715402073
SMA,0.42826944736120737
CD98,0.954562740011726
NRF2p,0.5743056375058613
CD4,0.7551950643322458
CD14,0.35530264953000434
CD45,0.6361841546663122
PD1,0.4622739502780531
CD31,0.38737794176209195
SDHA,1.6061145631808704
Ki67,0.49083487320593483
CS,0.3530805737523454
S6p,0.33795101673933003
CD11c,0.3235237691915295
CD68,0.5354945367578404
CD36,0.6059803525670908
ATP5A,0.7953466877280211
CD3,0.40212814316328005
CD39,0.6045569511499483
VDAC1,0.3863590688341443
G6PD,0.3343138783306786
XBP1,0.32044438310449036
PKM2,0.4296802718397397
ASCT2,0.614899343323618
GLUT1,0.7360755150832812
CD8,0.3460001511394063
CD57,0.40705181452128447
LDHA,0.3969221061897269
IDH2,0.28909275050816524
HK1,0.38943028491739023
Ecad,1.2235313235346497
CK,1.7791565560570586
NaKATPase,1.0077192867154146
HIF1A,0.4331645437179638
