target,imp
H3,1.3611312721372335
vimentin,1.8470218639775005
SMA,2.0444931304086014
CD98,5.530115952064699
NRF2p,2.1242513157069625
CD4,1.5547038679871905
CD14,2.8108301075993825
CD45,6.16456793288963
PD1,3.9242631416269207
CD31,2.098303034522304
SDHA,1.77705089831503
Ki67,3.711018538011075
CS,1.39129096313592
S6p,3.1957487533488855
CD11c,10.323781346835961
CD68,5.978564377733006
CD36,5.400967265582642
ATP5A,1.517777473685663
CD3,4.16468282098321
CD39,4.604725910593009
VDAC1,1.5674990608270007
G6PD,1.784365192174555
XBP1,3.9919761519519583
PKM2,4.013806556042043
ASCT2,1.8737425118680264
GLUT1,2.3255859959845755
CD8,1.5907287711203233
CD57,1.766992698617025
LDHA,1.2710047212141031
IDH2,1.1872182971562715
HK1,1.4702283098884714
Ecad,2.5779802798228717
CPT1A,1.1281839756749197
CK,3.9889959461327185
NaKATPase,1.7411547919724766
