target,imp
H3,0.3429675899567926
vimentin,0.341386642013594
SMA,0.5143082031299402
CD98,0.3842705727787172
NRF2p,0.5174483679084637
CD4,1.6728510946411748
CD14,0.37791858444826415
CD45,0.7641392544567759
CD31,0.117946502803151
SDHA,0.2658705914767758
Ki67,0.21803027897781643
CS,0.25592668405916397
S6p,0.33361319233815595
CD11c,0.13664702162167802
CD68,0.15576424606675257
CD36,0.08278714307665166
ATP5A,0.2932939193159362
CD3,1.9853071816080672
CD39,0.3394929194097371
VDAC1,0.19810969057262118
G6PD,0.21638840959850356
XBP1,0.1947527802464798
PKM2,0.28229679157827403
ASCT2,0.24908042884773496
GLUT1,0.6204437146487567
CD8,1.5817110894852329
CD57,0.40882858629744967
LDHA,0.4981448635512451
IDH2,0.35413672347005937
HK1,0.4866175242334663
Ecad,0.49469724708817364
CPT1A,0.2730183666591439
CK,0.19989390451120914
NaKATPase,0.5869281629589634
HIF1A,0.2261130819315599
