target,imp
ASCT2,0.4026860034922069
ATP5A,1.7663791172441732
CD11c,0.24535356875705516
CD14,0.1680331156710988
CD3,0.1929805456961075
CD31,0.23812951385976938
CD36,0.2410678390357157
CD39,0.7872788643805064
CD4,1.1583369472649454
CD45,0.22936259696799866
CD57,0.3313977670504511
CD68,0.17048548485544862
CD8,0.522710086346506
CD98,0.24936255970083587
CK,0.9178542785107804
CPT1A,1.6614832361459702
CS,0.6809915845901507
Ecad,2.1445703982436495
G6PD,0.14310833477883805
GLUT1,0.49472672650525823
H3,0.4798868393156816
HIF1A,0.8636867480335944
HK1,0.1507365086650392
IDH2,2.0442367621174484
Ki67,0.30501117937093647
LDHA,0.8556678800396793
NRF2p,1.5895066632537311
NaKATPase,0.3116280356967103
PD1,0.13888403095567525
PKM2,0.18611814407279373
SDHA,1.0883606033977078
SMA,0.13828312719751826
VDAC1,0.18563779149436857
XBP1,0.220077131056354
vimentin,0.18911901038657183
